Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2017-06-08 19:30:00,56.66,29.66,5.4,3.36,,0.78,22.59,355.2,0.0,0.41,0.09,56.45
2017-06-08 20:30:00,60.33,29.89,4.04,2.8,29.0,1.12,21.88,76.08,0.0,0.98,0.04,60.42
2017-06-08 21:30:00,68.73,34.21,2.1,3.26,40.0,1.62,20.88,80.05,0.0,1.22,0.03,65.17
2017-06-08 22:30:00,107.16,30.87,1.99,2.96,34.0,1.6,19.89,77.76,0.0,1.37,0.03,70.82
2017-06-08 23:30:00,104.96,30.49,1.84,2.05,30.0,1.23,19.74,67.87,0.0,1.73,0.01,71.9
2017-06-09 00:30:00,95.39,23.73,1.2,2.48,24.0,1.2,19.56,65.22,0.0,1.86,0.0,73.83
2017-06-09 01:30:00,73.76,22.83,2.39,1.82,11.0,0.38,19.29,71.37,0.0,1.48,0.02,74.99
2017-06-09 02:30:00,53.41,15.45,7.66,1.56,9.0,0.22,19.05,74.78,0.0,1.69,0.01,75.87
2017-06-09 03:30:00,33.64,10.72,15.84,1.31,7.0,0.11,18.75,73.55,0.0,1.63,0.01,76.7
2017-06-09 04:30:00,31.52,10.05,15.34,1.26,8.0,0.09,18.33,80.43,0.0,1.5,0.05,78.09
2017-06-09 05:30:00,30.79,14.35,8.65,1.33,6.0,0.11,18.09,79.18,0.0,1.14,0.03,78.67
2017-06-09 06:30:00,16.26,12.79,9.7,1.11,4.0,0.11,18.15,98.3,0.0,0.97,8.26,78.21
2017-06-09 07:30:00,16.97,15.84,10.34,1.28,13.0,0.54,21.36,79.42,0.0,0.51,164.63,67.52
2017-06-09 08:30:00,37.08,22.1,10.42,2.39,21.0,0.87,23.65,8.82,0.0,0.58,362.6,59.98
2017-06-09 09:30:00,53.49,22.78,25.04,8.41,23.0,0.84,25.26,319.71,0.0,0.8,512.29,54.93
2017-06-09 10:30:00,65.84,13.78,43.31,9.97,14.0,0.67,26.66,325.63,0.0,1.29,681.09,48.85
2017-06-09 11:30:00,62.82,12.8,53.15,20.41,12.0,0.49,27.89,309.72,0.0,1.85,743.41,44.25
2017-06-09 12:30:00,48.23,10.01,52.58,10.14,7.0,0.39,28.96,283.33,0.0,1.7,699.17,39.15
2017-06-09 13:30:00,25.95,9.56,56.16,6.27,6.0,0.54,29.27,292.86,0.0,1.96,625.44,38.81
2017-06-09 14:30:00,43.84,,,,,0.56,29.18,270.55,0.0,1.45,344.64,41.24
2017-06-09 15:30:00,33.51,12.63,45.82,6.77,,0.43,28.95,283.79,0.0,2.59,335.33,39.56
2017-06-09 16:30:00,53.97,14.95,40.18,3.67,11.0,0.41,27.88,283.76,0.0,2.65,131.2,40.31
2017-06-09 17:30:00,61.49,28.6,20.15,3.23,41.0,0.62,25.64,275.72,0.0,1.15,3.86,46.58
2017-06-09 18:30:00,94.75,24.57,12.26,3.12,36.0,0.55,23.92,257.61,0.0,0.6,0.02,53.01
2017-06-09 19:30:00,90.67,15.11,17.2,2.58,28.0,0.29,22.02,228.05,0.0,,0.0,61.56
2017-06-09 20:30:00,68.74,24.89,8.54,13.1,33.0,0.5,22.05,268.02,0.0,0.38,0.69,61.48
2017-06-09 21:30:00,63.68,26.26,6.41,17.32,30.0,0.6,22.28,283.76,0.0,0.38,1.94,61.96
2017-06-09 22:30:00,73.52,23.8,5.6,10.13,30.0,0.68,20.95,255.97,0.0,0.65,0.41,67.61
2017-06-09 23:30:00,80.44,12.05,24.15,4.69,6.0,0.15,19.82,210.25,0.0,0.5,0.05,77.07
2017-06-10 00:30:00,56.63,9.49,29.52,4.22,6.0,0.28,19.25,224.75,0.0,0.2,0.2,77.52
2017-06-10 01:30:00,35.62,6.99,30.58,3.3,5.0,0.15,18.56,154.03,0.0,0.1,0.07,74.75
2017-06-10 02:30:00,34.92,7.77,28.02,2.41,6.0,0.15,17.66,199.16,0.0,0.17,0.27,77.26
2017-06-10 03:30:00,18.43,6.08,33.21,2.13,4.0,0.12,17.65,253.57,0.0,0.2,0.61,72.21
2017-06-10 04:30:00,14.84,11.82,20.73,1.73,11.0,0.24,16.93,266.39,0.0,0.48,0.08,77.97
2017-06-10 05:30:00,18.93,12.39,16.16,1.71,11.0,0.25,15.87,217.63,0.0,0.45,0.03,87.99
2017-06-10 06:30:00,21.86,6.04,31.64,1.53,6.0,0.2,16.35,210.83,0.0,0.72,11.05,75.68
2017-06-10 07:30:00,23.1,5.45,38.48,1.39,2.0,,18.54,204.47,0.0,0.8,149.31,61.92
2017-06-10 08:30:00,16.25,10.01,31.01,1.54,9.0,,21.8,265.91,0.0,0.4,333.76,50.87
2017-06-10 09:30:00,38.07,8.7,39.57,1.26,6.0,,23.63,233.08,0.0,0.55,537.76,35.55
2017-06-10 10:30:00,21.69,8.4,,0.7,2.0,,26.17,233.23,0.0,0.67,683.68,20.68
2017-06-10 11:30:00,20.48,7.0,,0.77,2.0,,26.68,220.37,0.0,0.69,734.84,21.46
2017-06-10 12:30:00,12.13,8.91,,1.39,4.0,,27.08,274.38,0.0,0.87,687.96,24.91
2017-06-10 13:30:00,20.82,14.43,,46.08,9.0,,27.85,279.91,0.0,1.12,632.42,25.6
2017-06-10 14:30:00,14.1,10.42,,14.25,9.0,,28.33,270.05,0.0,1.44,508.12,27.8
2017-06-10 15:30:00,44.96,8.3,,16.38,5.0,,27.59,258.71,0.0,0.75,295.27,31.23
2017-06-10 16:30:00,36.21,12.26,,4.67,7.0,,26.24,286.5,0.0,1.45,118.43,32.84
2017-06-10 17:30:00,45.17,18.01,,3.49,15.0,,23.54,287.59,0.0,0.69,3.46,39.61
2017-06-10 18:30:00,52.98,17.96,,4.47,22.0,,21.64,255.91,0.0,0.55,0.01,46.51
2017-06-10 19:30:00,72.87,9.54,,2.58,15.0,,19.93,176.35,0.0,,0.0,53.31
2017-06-10 20:30:00,54.4,5.58,,2.16,11.0,,19.8,177.59,0.0,0.48,0.31,51.06
2017-06-10 21:30:00,36.68,4.47,,1.84,6.0,,20.27,165.42,0.0,1.46,0.0,47.4
2017-06-10 22:30:00,42.08,3.81,,1.63,4.0,,20.2,166.73,0.0,1.69,0.0,46.53
2017-06-10 23:30:00,39.07,4.43,,1.18,3.0,,18.9,197.4,0.0,0.46,0.09,52.13
2017-06-11 00:30:00,19.59,16.35,,1.49,,0.01,17.13,88.06,0.0,0.39,0.11,61.08
2017-06-11 01:30:00,22.82,19.21,,1.43,14.0,0.01,17.13,109.8,0.0,0.75,0.77,59.62
2017-06-11 02:30:00,37.03,11.24,,1.57,9.0,,17.94,101.99,0.0,1.0,0.23,55.17
2017-06-11 03:30:00,32.11,14.44,,1.67,24.0,,17.03,97.34,0.0,0.78,0.01,59.16
2017-06-11 04:30:00,39.51,14.91,,1.43,16.0,,15.47,125.98,0.0,0.51,0.57,66.69
2017-06-11 05:30:00,55.32,15.67,,1.64,14.0,,15.78,84.18,0.0,0.56,0.91,69.94
2017-06-11 06:30:00,49.17,9.15,,1.69,9.0,,16.74,85.51,0.0,0.66,8.22,75.06
2017-06-11 07:30:00,38.94,7.79,,1.91,9.0,,19.09,81.33,0.0,1.81,164.26,74.69
2017-06-11 08:30:00,34.92,5.88,,2.0,15.0,,21.42,74.57,0.0,2.71,375.26,69.01
2017-06-11 09:30:00,39.44,4.43,,1.97,10.0,,22.36,75.49,0.0,3.2,561.08,65.29
2017-06-11 10:30:00,31.36,4.96,,1.93,8.0,,23.5,76.69,0.0,3.21,691.22,62.1
2017-06-11 11:30:00,27.08,4.78,,2.07,10.0,,25.03,69.68,0.0,2.6,751.86,57.28
2017-06-11 12:30:00,43.27,5.27,,2.41,9.0,,25.77,39.5,0.0,2.23,704.93,50.8
2017-06-11 13:30:00,45.4,5.26,,2.26,,,26.2,40.32,0.0,1.96,606.03,49.6
2017-06-11 14:30:00,38.11,6.25,,2.04,,,26.03,43.09,0.0,1.36,334.18,50.1
2017-06-11 15:30:00,34.36,8.54,,1.78,10.0,,25.27,50.24,0.0,1.52,152.07,55.4
2017-06-11 16:30:00,44.25,7.91,,1.78,10.0,,23.9,91.22,0.0,1.8,65.71,63.89
2017-06-11 17:30:00,22.88,9.13,,1.86,8.0,,22.19,82.16,0.0,2.09,3.57,71.75
2017-06-11 18:30:00,30.95,9.82,,1.97,7.0,,21.03,69.19,0.0,2.17,0.0,76.51
2017-06-11 19:30:00,33.64,9.37,,1.7,20.0,,20.35,69.5,0.0,2.39,0.03,79.31
2017-06-11 20:30:00,18.56,6.66,,1.88,6.0,,19.93,68.59,0.0,2.61,0.08,80.72
2017-06-11 21:30:00,20.82,7.65,,1.92,5.0,,19.64,66.27,0.0,2.89,0.19,81.58
2017-06-11 22:30:00,15.79,7.69,,2.01,10.0,,19.5,60.55,0.0,3.09,0.56,82.42
2017-06-11 23:30:00,21.61,6.3,,1.3,9.0,,19.24,74.06,0.0,3.01,0.74,83.47
2017-06-12 00:30:00,24.61,4.38,,0.83,7.0,,19.11,77.23,0.0,2.72,1.22,83.78
2017-06-12 01:30:00,19.33,4.95,,0.72,5.0,,19.14,75.28,0.0,2.55,1.86,83.18
2017-06-12 02:30:00,11.45,4.99,,0.55,6.0,,18.34,65.62,10.2,2.2,2.45,91.12
2017-06-12 03:30:00,10.05,6.98,,0.46,10.0,,17.47,75.7,0.0,1.83,1.79,98.6
2017-06-12 04:30:00,11.08,6.77,,0.53,6.0,,17.56,63.91,0.0,2.34,1.89,97.07
2017-06-12 05:30:00,23.62,6.03,,0.54,3.0,,17.99,73.65,0.0,2.45,2.24,92.75
2017-06-12 06:30:00,13.61,8.14,,0.4,4.0,,17.85,73.02,0.0,2.27,8.16,92.53
2017-06-12 07:30:00,7.47,10.67,,0.42,,0.01,18.76,68.33,0.0,2.71,144.93,88.79
2017-06-12 08:30:00,18.5,7.97,,0.66,9.0,0.01,20.55,68.02,0.0,3.12,375.76,80.04
2017-06-12 09:30:00,25.22,6.88,,0.88,6.0,,21.91,61.68,0.0,3.2,559.61,73.81
2017-06-12 10:30:00,21.91,7.32,,1.0,9.0,0.01,23.25,64.84,0.2,2.99,690.19,68.93
2017-06-12 11:30:00,18.9,7.82,,1.23,9.0,,24.68,67.69,0.0,2.01,755.82,64.36
2017-06-12 12:30:00,30.07,8.95,,0.96,10.0,,25.41,48.8,0.0,2.07,715.36,61.09
2017-06-12 13:30:00,36.29,11.07,,1.36,10.0,0.6,25.78,37.56,0.0,2.35,648.73,59.22
2017-06-12 14:30:00,49.48,13.56,41.7,2.6,6.0,0.86,25.49,46.8,0.0,2.27,449.54,60.83
2017-06-12 15:30:00,38.42,11.08,42.54,1.17,13.0,0.76,25.08,51.85,0.0,1.83,266.9,62.46
2017-06-12 16:30:00,39.62,10.69,28.42,0.95,,0.49,19.85,81.62,10.6,2.57,26.93,91.02
2017-06-12 17:30:00,42.0,9.76,24.12,0.88,,0.45,19.58,81.2,0.0,2.75,5.52,87.38
2017-06-12 18:30:00,40.88,10.0,21.57,0.8,29.0,0.46,19.5,82.81,0.0,2.44,2.81,84.46
2017-06-12 19:30:00,37.94,7.44,26.94,1.11,6.0,0.36,18.66,164.21,0.6,1.77,2.59,88.56
2017-06-12 20:30:00,25.94,4.88,38.52,0.6,5.0,0.31,17.96,161.8,0.4,1.83,2.83,84.8
2017-06-12 21:30:00,13.85,7.07,40.13,0.74,8.0,0.45,16.3,270.44,3.8,1.36,3.09,91.78
2017-06-12 22:30:00,22.32,4.57,43.96,0.77,6.0,0.29,15.85,133.31,1.8,0.99,3.09,93.87
2017-06-12 23:30:00,13.3,6.94,35.14,0.45,3.0,0.24,16.32,94.61,0.2,1.21,3.36,91.19
2017-06-13 00:30:00,6.94,10.21,27.16,0.14,2.0,0.24,16.82,109.38,0.2,1.58,3.59,85.06
2017-06-13 01:30:00,5.03,9.04,38.16,0.35,,0.11,17.41,101.14,0.0,2.05,5.58,78.38
2017-06-13 02:30:00,3.21,7.17,35.17,0.36,,0.09,17.5,60.52,0.0,1.63,5.86,79.06
2017-06-13 03:30:00,14.39,5.79,36.47,0.34,5.0,0.08,18.04,60.15,0.0,1.83,6.37,78.14
2017-06-13 04:30:00,8.68,5.62,37.53,0.29,,0.06,18.55,61.11,0.0,2.15,5.4,79.71
2017-06-13 05:30:00,9.04,6.9,34.43,0.34,,0.06,18.53,66.24,0.0,2.33,3.05,81.73
2017-06-13 06:30:00,16.94,10.0,27.74,0.27,6.0,0.16,18.39,65.69,0.0,2.64,8.0,83.42
2017-06-13 07:30:00,9.85,11.22,24.98,0.53,,0.41,18.99,66.56,0.0,2.58,139.25,82.91
2017-06-13 08:30:00,34.46,7.34,31.59,0.64,9.0,0.21,20.76,67.01,0.0,2.95,372.64,76.76
2017-06-13 09:30:00,18.86,8.34,36.78,0.85,6.0,0.21,21.8,65.59,0.0,3.57,562.39,71.63
2017-06-13 10:30:00,30.67,7.92,38.2,1.14,15.0,0.35,23.15,69.69,0.0,2.75,687.82,67.18
2017-06-13 11:30:00,36.74,8.2,40.73,1.1,7.0,0.4,24.3,56.07,0.0,2.33,749.32,62.59
2017-06-13 12:30:00,40.45,9.6,45.94,0.95,15.0,0.45,24.61,33.85,0.0,2.35,721.25,58.95
2017-06-13 13:30:00,34.39,9.05,53.17,0.88,10.0,0.31,25.34,63.67,0.0,1.83,602.45,58.38
2017-06-13 14:30:00,55.27,11.11,56.84,1.11,11.0,0.48,25.65,48.92,0.0,1.78,513.87,57.35
2017-06-13 15:30:00,48.28,12.09,51.82,1.09,10.0,0.42,25.35,45.67,0.0,1.9,328.13,58.06
2017-06-13 16:30:00,49.61,11.92,43.67,1.27,8.0,0.28,24.48,54.67,0.0,1.45,121.79,61.84
2017-06-13 17:30:00,36.2,10.39,30.56,1.26,7.0,0.24,22.22,78.87,0.0,1.87,4.57,71.31
2017-06-13 18:30:00,39.11,12.4,19.82,0.94,8.0,0.27,20.91,75.14,0.0,2.17,0.0,74.85
2017-06-13 19:30:00,40.67,9.24,24.45,1.04,9.0,0.23,20.23,70.89,0.0,2.04,0.01,75.92
2017-06-13 20:30:00,27.69,10.71,20.56,1.12,10.0,0.23,19.82,70.93,0.0,2.04,0.07,76.43
2017-06-13 21:30:00,27.4,10.2,21.63,0.95,8.0,0.21,19.67,63.06,0.0,2.22,0.21,77.26
2017-06-13 22:30:00,16.07,8.22,25.7,1.02,5.0,0.18,19.37,67.27,0.0,1.79,0.14,77.41
2017-06-13 23:30:00,16.23,6.73,27.6,0.65,,0.09,19.36,70.47,0.0,1.7,0.5,75.99
2017-06-14 00:30:00,8.33,5.38,28.78,0.58,,0.14,19.01,63.15,0.0,1.57,0.02,76.79
2017-06-14 01:30:00,8.92,7.66,24.65,0.64,7.0,0.11,18.63,63.96,0.0,1.74,0.06,78.69
2017-06-14 02:30:00,10.89,7.01,26.66,0.75,5.0,0.07,18.55,68.33,0.0,0.86,0.98,79.64
2017-06-14 03:30:00,20.21,6.03,18.32,0.75,5.0,0.07,18.11,191.38,0.0,0.18,1.45,84.38
2017-06-14 04:30:00,19.96,6.39,18.89,0.73,3.0,0.12,18.05,181.61,0.0,1.23,2.65,86.29
2017-06-14 05:30:00,20.61,5.57,27.69,0.62,6.0,0.13,17.9,173.43,0.0,2.03,2.1,87.1
2017-06-14 06:30:00,12.13,4.38,37.46,0.69,4.0,0.13,18.04,178.44,0.0,1.01,5.9,83.76
2017-06-14 07:30:00,16.13,15.71,11.19,0.79,3.0,0.42,17.42,232.6,0.4,0.37,25.03,91.17
2017-06-14 08:30:00,8.95,11.36,20.52,0.67,6.0,0.37,17.71,116.12,0.0,0.66,87.64,91.74
2017-06-14 09:30:00,18.17,21.58,8.1,1.39,,1.43,19.03,62.28,0.0,1.42,111.78,85.11
2017-06-14 10:30:00,50.85,23.38,8.75,1.36,11.0,1.17,20.25,42.42,0.0,1.27,253.68,78.12
2017-06-14 11:30:00,66.31,21.27,19.36,1.46,10.0,0.65,22.07,81.88,0.0,0.8,425.07,69.89
2017-06-14 12:30:00,44.18,18.26,30.88,1.44,10.0,0.48,23.2,339.92,0.0,0.69,387.0,65.61
2017-06-14 13:30:00,42.38,19.7,35.54,1.47,11.0,0.81,24.85,277.69,0.0,0.8,565.96,59.94
2017-06-14 14:30:00,55.23,11.23,43.94,1.63,8.0,0.57,25.97,265.11,0.0,0.88,459.91,53.2
2017-06-14 15:30:00,49.88,13.59,39.63,2.15,,0.47,25.35,256.54,0.0,0.69,279.42,56.35
2017-06-14 16:30:00,50.15,8.41,44.61,2.09,,0.42,24.92,201.17,0.0,0.52,116.65,59.76
2017-06-14 17:30:00,25.08,7.27,35.77,1.59,7.0,0.18,21.9,170.06,0.0,0.82,4.52,68.4
2017-06-14 18:30:00,13.0,8.74,26.36,1.37,,0.24,20.12,140.58,0.0,0.84,0.0,77.06
2017-06-14 19:30:00,19.9,13.26,14.04,1.46,,0.3,19.29,126.32,0.0,0.55,0.56,84.16
2017-06-14 20:30:00,16.96,19.11,7.43,1.18,,0.46,19.1,99.89,0.0,0.87,0.16,83.97
2017-06-14 21:30:00,31.98,18.57,5.76,1.27,6.0,0.41,18.7,111.09,0.0,1.02,0.13,85.98
2017-06-14 22:30:00,17.78,12.95,18.87,1.46,6.0,0.22,18.85,129.92,0.0,0.94,0.27,81.2
2017-06-14 23:30:00,12.93,8.94,24.75,1.09,4.0,0.16,18.48,144.8,0.0,0.9,0.27,80.21
2017-06-15 00:30:00,7.91,7.05,28.35,1.16,6.0,0.28,18.36,146.19,0.0,1.72,0.1,76.6
2017-06-15 01:30:00,5.75,7.71,34.14,1.44,4.0,0.2,17.77,163.94,0.0,1.34,0.06,76.58
2017-06-15 02:30:00,3.99,8.82,30.02,1.3,,0.2,16.83,178.73,0.0,0.91,0.15,80.14
2017-06-15 03:30:00,16.09,7.24,32.95,1.29,6.0,0.21,16.57,170.29,0.0,0.74,0.2,78.98
2017-06-15 04:30:00,13.34,4.85,39.66,1.06,3.0,0.21,16.33,152.09,0.0,1.28,0.28,79.11
2017-06-15 05:30:00,13.3,19.15,12.94,3.6,5.0,0.2,16.28,151.94,0.0,1.87,0.22,77.41
2017-06-15 06:30:00,7.6,12.55,24.81,4.82,7.0,0.19,16.08,170.72,0.0,1.58,6.98,77.41
2017-06-15 07:30:00,15.53,12.29,25.5,3.32,,0.49,17.99,337.37,0.0,0.71,163.13,71.61
2017-06-15 08:30:00,21.3,10.2,29.48,3.4,11.0,0.71,20.11,311.53,0.0,0.84,377.13,65.52
2017-06-15 09:30:00,16.76,8.78,33.12,3.03,9.0,0.38,21.86,292.2,0.0,0.81,560.76,61.08
2017-06-15 10:30:00,23.74,6.83,39.1,3.26,10.0,0.33,23.2,126.8,0.0,1.31,731.64,56.56
2017-06-15 11:30:00,30.31,3.27,50.53,1.83,14.0,0.4,23.63,97.71,0.0,2.38,756.08,54.17
2017-06-15 12:30:00,43.69,3.79,51.06,1.26,12.0,0.43,23.6,85.61,0.0,1.69,567.81,53.43
2017-06-15 13:30:00,32.96,3.69,49.51,1.29,17.0,0.5,24.42,86.56,0.0,1.33,457.3,51.08
2017-06-15 14:30:00,37.47,3.59,49.49,1.17,19.0,0.65,24.25,70.55,0.0,1.66,426.65,51.6
2017-06-15 15:30:00,63.21,5.03,44.52,1.09,38.0,0.87,22.84,72.01,0.0,1.8,176.96,57.76
2017-06-15 16:30:00,59.97,4.7,42.52,1.2,23.0,0.55,21.33,95.24,0.0,2.11,51.04,63.76
2017-06-15 17:30:00,45.75,4.24,42.65,1.13,11.0,0.31,19.75,101.74,0.0,2.48,5.18,68.15
2017-06-15 18:30:00,49.82,4.75,39.17,1.06,8.0,0.3,18.71,100.53,0.0,1.61,0.0,73.12
2017-06-15 19:30:00,25.3,5.32,38.05,1.19,7.0,0.23,17.96,134.49,0.0,0.92,0.03,74.94
2017-06-15 20:30:00,14.73,5.65,34.95,1.19,10.0,0.26,17.32,146.82,0.0,0.44,0.17,76.18
2017-06-15 21:30:00,18.21,5.65,29.67,1.14,14.0,0.35,16.65,116.05,0.0,0.57,0.19,79.06
2017-06-15 22:30:00,23.92,8.6,29.07,0.98,10.0,0.37,16.67,103.96,0.0,0.66,0.28,78.32
2017-06-15 23:30:00,26.69,5.61,33.02,0.91,7.0,0.14,16.19,146.49,0.0,0.5,0.16,79.71
2017-06-16 00:30:00,20.81,8.2,22.08,1.42,13.0,0.31,15.4,28.57,0.0,0.32,0.1,83.48
2017-06-16 01:30:00,30.76,7.24,27.31,1.45,8.0,0.1,15.12,183.35,0.0,0.39,0.13,82.64
2017-06-16 02:30:00,15.53,8.8,29.17,1.48,13.0,0.31,15.56,19.05,0.0,0.95,0.41,79.83
2017-06-16 03:30:00,20.41,7.28,26.04,1.44,8.0,0.11,14.7,97.52,0.0,0.53,0.14,84.23
2017-06-16 04:30:00,11.06,6.98,25.04,1.41,,0.22,14.39,77.03,0.0,0.49,0.19,85.53
2017-06-16 05:30:00,21.26,8.13,28.4,1.39,8.0,0.13,14.84,120.3,0.0,0.76,0.24,83.71
2017-06-16 06:30:00,13.59,7.27,36.69,1.55,,0.11,15.65,94.04,0.0,1.41,7.38,81.35
2017-06-16 07:30:00,20.02,8.44,36.24,1.62,,0.15,17.74,88.34,0.0,1.86,163.6,74.8
2017-06-16 08:30:00,18.83,8.34,37.55,1.86,,0.22,19.56,61.33,0.0,2.25,381.52,69.01
2017-06-16 09:30:00,29.28,5.72,43.68,1.83,9.0,0.21,20.57,70.5,0.0,2.57,576.29,64.69
2017-06-16 10:30:00,21.19,7.64,47.69,1.73,6.0,0.53,21.43,74.96,0.0,2.68,681.74,59.73
2017-06-16 11:30:00,24.69,6.67,48.71,1.98,3.0,0.22,22.44,82.37,0.0,2.36,744.01,57.79
2017-06-16 12:30:00,47.06,7.44,52.55,1.95,5.0,0.92,23.32,52.54,0.0,2.32,773.22,53.71
2017-06-16 13:30:00,36.1,11.83,56.42,2.06,6.0,0.26,23.54,45.25,0.0,2.21,651.61,51.12
2017-06-16 14:30:00,29.54,10.43,56.97,2.57,8.0,0.48,23.53,70.03,0.0,1.77,425.55,50.97
2017-06-16 15:30:00,49.54,8.53,58.53,2.11,9.0,0.3,23.93,96.42,0.0,1.97,407.27,51.95
2017-06-16 16:30:00,42.76,7.74,53.55,1.99,15.0,0.26,22.73,80.57,0.0,1.3,139.94,55.79
2017-06-16 17:30:00,38.47,11.38,36.64,2.15,23.0,0.39,20.67,74.06,0.0,1.3,6.55,63.67
2017-06-16 18:30:00,42.58,10.55,34.29,1.91,27.0,0.36,19.36,84.47,0.0,1.73,0.0,66.49
2017-06-16 19:30:00,59.83,13.24,34.7,2.64,27.0,0.49,18.52,69.21,0.0,1.62,,69.85
2017-06-16 20:30:00,51.65,17.14,40.69,3.63,,0.74,17.98,63.09,0.0,1.71,,71.96
2017-06-16 21:30:00,95.8,15.81,25.84,3.11,,0.65,17.56,64.71,0.0,1.66,,73.93
2017-06-16 22:30:00,97.09,9.49,30.68,2.68,24.0,0.33,17.36,63.34,0.0,1.76,,75.26
2017-06-16 23:30:00,83.0,9.48,30.15,1.74,20.0,0.25,17.05,68.37,0.0,1.85,,78.39
2017-06-17 00:30:00,56.18,8.78,28.95,1.11,21.0,0.37,16.74,68.12,0.0,1.92,,79.99
2017-06-17 01:30:00,44.37,7.98,36.6,0.84,21.0,0.24,16.86,63.61,0.0,1.85,,78.7
2017-06-17 02:30:00,43.79,7.02,37.48,0.92,32.0,0.32,16.71,64.8,0.0,1.69,0.01,78.76
2017-06-17 03:30:00,54.98,8.09,35.91,0.95,26.0,0.25,16.59,59.33,0.0,1.38,0.0,79.71
2017-06-17 04:30:00,49.54,7.68,34.17,0.76,24.0,0.28,16.19,65.31,0.0,1.26,0.0,82.74
2017-06-17 05:30:00,60.56,7.06,38.1,0.9,15.0,0.21,16.29,76.3,0.0,2.03,0.06,83.77
2017-06-17 06:30:00,48.49,7.84,38.69,0.83,15.0,0.23,16.27,70.4,0.0,2.04,6.97,84.48
2017-06-17 07:30:00,36.76,9.09,35.62,0.76,16.0,0.3,17.9,66.63,0.0,2.09,165.49,78.13
2017-06-17 08:30:00,38.04,6.16,45.33,1.04,15.0,0.24,19.97,67.75,0.0,2.65,385.85,68.81
2017-06-17 09:30:00,32.38,5.51,50.14,1.2,7.0,0.21,21.26,74.12,0.0,2.63,573.9,63.74
2017-06-17 10:30:00,22.15,8.6,51.26,1.59,10.0,0.38,22.51,50.89,0.0,2.02,702.73,56.43
2017-06-17 11:30:00,22.78,8.71,56.66,1.51,7.0,0.27,22.94,44.82,0.0,1.82,661.56,52.62
2017-06-17 12:30:00,37.82,8.54,65.27,1.85,5.0,0.17,23.78,42.26,0.0,1.55,731.23,47.99
2017-06-17 13:30:00,19.83,7.63,81.32,1.65,8.0,0.15,24.35,8.35,0.0,1.73,655.31,44.35
2017-06-17 14:30:00,23.58,8.1,89.38,1.63,10.0,0.16,25.0,51.46,0.0,1.56,556.25,43.78
2017-06-17 15:30:00,21.95,7.55,81.37,1.51,13.0,0.15,23.76,53.76,0.0,1.2,178.64,47.06
2017-06-17 16:30:00,32.27,6.82,63.16,1.35,11.0,0.16,22.75,63.8,0.0,1.35,90.46,51.77
2017-06-17 17:30:00,42.96,6.51,49.15,1.88,9.0,0.09,20.92,88.84,0.0,1.66,5.44,58.12
2017-06-17 18:30:00,21.57,13.32,30.0,2.02,8.0,0.26,19.27,73.47,0.0,1.51,0.0,62.61
2017-06-17 19:30:00,31.15,14.11,27.66,1.62,11.0,0.3,18.55,66.12,0.0,1.54,,65.59
2017-06-17 20:30:00,27.25,15.79,21.99,1.63,10.0,0.38,17.85,66.23,0.0,1.48,,68.09
2017-06-17 21:30:00,32.76,11.33,28.82,1.52,8.0,0.29,17.26,72.21,0.0,1.39,,69.99
2017-06-17 22:30:00,28.99,12.57,25.81,,10.0,0.33,16.86,75.88,0.0,1.17,,71.45
2017-06-17 23:30:00,18.53,14.07,21.14,,13.0,0.31,16.27,71.69,0.0,1.37,,74.48
2017-06-18 00:30:00,22.36,10.34,22.83,,10.0,0.54,16.14,70.47,0.0,1.67,0.01,77.51
2017-06-18 01:30:00,24.56,10.5,28.25,,9.0,0.4,16.38,63.16,0.0,1.79,0.01,78.03
2017-06-18 02:30:00,27.88,9.59,30.89,,6.0,0.31,16.47,63.51,0.0,1.67,0.0,75.13
2017-06-18 03:30:00,19.37,8.35,32.55,,6.0,0.25,16.13,68.05,0.0,1.52,0.01,73.41
2017-06-18 04:30:00,11.49,9.7,28.38,,5.0,0.27,15.91,61.87,0.0,1.27,0.0,73.95
2017-06-18 05:30:00,7.16,9.14,24.42,,4.0,0.31,15.44,64.68,0.0,1.37,0.0,78.09
2017-06-18 06:30:00,11.73,10.97,24.72,,6.0,0.33,15.45,66.25,0.0,1.51,6.77,80.25
2017-06-18 07:30:00,13.58,11.09,26.47,,5.0,0.39,17.49,64.2,0.0,1.68,163.87,73.84
2017-06-18 08:30:00,19.89,6.81,39.97,,4.0,0.27,19.81,62.91,0.0,2.14,383.73,65.46
2017-06-18 09:30:00,19.78,8.51,43.65,,3.0,0.31,20.95,46.05,0.0,2.51,574.76,59.87
2017-06-18 10:30:00,10.58,6.78,49.09,,6.0,0.31,21.82,35.23,0.0,2.07,614.12,54.94
2017-06-18 11:30:00,26.39,6.19,53.68,,6.0,0.2,22.16,46.67,0.0,1.33,523.83,50.1
2017-06-18 12:30:00,14.27,5.56,61.96,,7.0,,23.9,353.48,0.0,1.24,731.63,43.24
2017-06-18 13:30:00,12.08,4.59,73.66,,4.0,,24.6,0.26,0.0,1.05,650.75,39.45
