Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2017-12-06 08:30:00,9.02,,17.07,1.1,8.0,0.39,25.57,88.4,0.0,2.44,396.78,66.46
2017-12-06 09:30:00,9.11,,20.8,1.3,7.0,0.45,26.69,99.77,0.0,2.18,406.25,62.63
2017-12-06 10:30:00,5.78,,25.68,1.4,4.0,0.42,27.3,74.63,0.0,2.3,555.46,60.23
2017-12-06 11:30:00,22.94,,27.68,1.7,2.0,0.49,27.12,60.91,0.0,2.13,274.21,60.91
2017-12-06 12:30:00,13.22,,33.33,2.1,7.0,0.43,26.84,32.78,0.0,1.78,324.02,61.62
2017-12-06 13:30:00,9.02,,38.01,1.8,8.0,0.42,27.87,54.85,0.0,1.64,397.3,58.56
2017-12-06 14:30:00,9.63,,45.39,1.8,6.0,0.42,27.71,72.35,0.0,1.8,187.79,58.74
2017-12-06 15:30:00,6.25,,45.37,1.9,,0.41,27.68,70.42,0.0,1.05,137.01,59.16
2017-12-06 16:30:00,16.96,,32.11,2.0,10.0,0.43,25.0,120.01,8.6,2.67,15.53,73.25
2017-12-06 17:30:00,13.57,,17.27,1.8,,0.58,22.09,328.68,3.0,1.4,25.75,92.62
2017-12-06 18:30:00,32.77,,4.9,1.4,,0.67,22.46,255.05,0.0,1.12,5.62,93.03
2017-12-06 19:30:00,17.88,,6.35,1.5,11.0,0.65,22.25,114.21,0.0,0.99,2.47,93.75
2017-12-06 20:30:00,33.43,,,,6.0,0.49,,,,,,
2017-12-06 21:30:00,18.74,,,,4.0,0.39,,,,,,
2017-12-06 22:30:00,11.35,,,,8.0,0.45,22.79,115.05,0.0,1.04,4.97,83.47
2017-12-06 23:30:00,12.92,,8.68,0.9,7.0,0.34,22.43,104.45,0.0,1.08,4.81,84.17
2017-12-07 00:30:00,15.89,,13.34,0.0,8.0,0.35,22.25,96.87,0.0,1.86,5.57,80.87
2017-12-07 01:30:00,10.34,,17.82,0.1,7.0,0.29,21.93,101.77,0.0,2.42,5.49,79.32
2017-12-07 02:30:00,6.62,,18.86,0.1,4.0,0.27,21.54,100.28,0.0,2.59,4.27,81.19
2017-12-07 03:30:00,13.62,,16.23,0.1,,0.31,21.37,119.83,0.0,1.78,3.54,82.78
2017-12-07 04:30:00,7.75,,15.14,0.1,2.0,0.36,21.27,116.19,0.0,1.29,3.31,83.91
2017-12-07 05:30:00,4.54,,11.16,0.1,,0.5,21.61,97.45,0.0,1.45,27.97,81.37
2017-12-07 06:30:00,5.51,,8.54,0.1,,0.53,22.11,112.57,0.0,1.96,92.45,80.3
2017-12-07 07:30:00,15.9,,12.49,0.1,4.0,0.48,23.1,99.93,0.0,2.62,239.02,76.19
2017-12-07 08:30:00,21.24,,15.93,0.1,6.0,0.47,24.11,89.63,0.0,2.6,338.3,72.13
2017-12-07 09:30:00,10.85,,20.17,0.1,7.0,0.48,24.75,56.25,0.0,2.32,368.26,68.85
2017-12-07 10:30:00,19.47,,27.15,0.1,6.0,0.41,25.49,50.8,0.0,2.48,555.5,65.05
2017-12-07 11:30:00,10.61,,29.82,0.2,4.0,0.4,26.03,35.62,0.0,2.85,642.39,63.9
2017-12-07 12:30:00,17.64,,33.97,0.1,6.0,0.44,26.73,54.45,0.0,2.64,524.28,62.28
2017-12-07 13:30:00,9.35,,28.73,0.3,7.0,0.49,25.15,46.21,0.0,2.99,195.75,68.02
2017-12-07 14:30:00,9.49,,21.34,0.1,6.0,0.58,23.68,49.79,0.4,2.13,180.61,78.9
2017-12-07 15:30:00,15.8,,17.86,0.0,5.0,0.55,23.76,47.46,0.0,2.54,265.55,79.89
2017-12-07 16:30:00,13.59,,12.63,0.0,7.0,0.55,23.58,69.86,0.0,2.65,148.85,77.19
2017-12-07 17:30:00,21.39,24.18,7.86,0.0,8.0,0.58,22.92,65.22,0.0,2.13,29.86,79.07
2017-12-07 18:30:00,19.54,32.63,4.33,0.0,7.0,0.62,22.76,64.63,0.0,2.19,4.54,78.62
2017-12-07 19:30:00,14.15,20.83,9.9,0.0,4.0,0.52,22.71,87.35,0.0,2.87,2.26,77.42
2017-12-07 20:30:00,16.75,20.97,9.59,0.0,9.0,0.5,22.39,78.71,0.0,2.13,2.04,77.45
2017-12-07 21:30:00,11.87,29.01,4.18,0.0,8.0,0.64,22.33,79.22,0.0,2.34,2.55,77.49
2017-12-07 22:30:00,8.55,24.41,4.73,0.0,,0.61,22.16,77.54,0.0,2.16,2.66,78.3
2017-12-07 23:30:00,16.74,23.43,4.35,0.0,13.0,0.47,21.84,67.06,0.0,2.44,2.31,79.33
2017-12-08 00:30:00,8.64,8.14,9.84,0.0,6.0,0.42,21.82,83.85,0.0,2.61,2.99,79.03
2017-12-08 01:30:00,13.08,12.57,10.74,0.0,3.0,0.28,21.67,37.07,0.0,1.6,2.19,79.97
2017-12-08 02:30:00,10.54,7.54,11.95,0.0,5.0,0.24,20.64,61.33,0.2,1.53,2.54,88.54
2017-12-08 03:30:00,11.75,8.57,10.65,0.0,4.0,0.26,20.72,64.02,0.0,2.25,2.24,88.57
2017-12-08 04:30:00,9.19,10.13,8.27,0.0,5.0,0.26,20.73,65.51,0.0,2.42,2.11,88.85
2017-12-08 05:30:00,14.38,14.61,6.26,0.0,4.0,0.3,20.61,69.33,0.4,2.0,12.48,90.43
2017-12-08 06:30:00,10.39,16.22,5.54,0.0,,0.39,20.72,67.57,0.6,2.01,53.51,91.15
2017-12-08 07:30:00,5.66,19.06,4.22,0.0,,0.42,20.66,72.0,4.8,1.78,41.46,92.24
2017-12-08 08:30:00,10.94,17.62,6.31,0.0,8.0,0.46,21.23,46.49,0.0,1.73,139.83,92.63
2017-12-08 09:30:00,10.08,,8.72,0.2,5.0,0.39,22.25,37.21,0.2,1.74,207.44,89.97
2017-12-08 10:30:00,5.9,,13.16,0.6,1.0,0.61,22.55,356.71,1.0,1.32,195.16,90.21
2017-12-08 11:30:00,4.74,,24.57,0.0,,0.47,22.61,289.44,7.2,1.6,196.24,92.95
2017-12-08 12:30:00,11.73,12.68,23.84,0.0,4.0,0.47,24.36,294.44,1.8,2.16,307.15,86.01
2017-12-08 13:30:00,7.07,23.42,19.76,0.0,,0.45,22.74,150.67,4.8,1.72,106.04,90.14
2017-12-08 14:30:00,11.49,10.01,20.38,0.0,7.0,0.48,23.42,138.29,4.4,1.7,249.85,91.82
2017-12-08 15:30:00,13.97,3.9,24.27,0.0,5.0,0.5,26.28,116.8,0.0,1.36,486.44,80.03
2017-12-08 16:30:00,8.05,,24.99,0.0,2.0,0.45,25.56,181.21,3.0,1.39,149.93,81.88
2017-12-08 17:30:00,7.75,,19.68,0.1,6.0,0.58,24.99,100.24,0.0,0.75,84.94,88.54
2017-12-08 18:30:00,12.37,,12.2,0.3,9.0,0.57,23.91,127.82,0.0,0.74,9.77,90.52
2017-12-08 19:30:00,18.37,38.08,2.71,0.1,14.0,1.08,23.6,65.97,0.0,1.13,4.13,91.97
2017-12-08 20:30:00,37.32,33.63,2.32,0.0,11.0,0.97,23.48,90.62,0.0,0.95,2.96,91.39
2017-12-08 21:30:00,23.55,30.38,2.3,0.0,12.0,0.82,23.41,121.87,0.0,1.21,4.56,91.46
2017-12-08 22:30:00,37.88,20.06,21.83,0.0,10.0,0.37,20.96,358.45,36.2,3.15,3.11,95.52
2017-12-08 23:30:00,20.01,9.9,22.92,0.1,6.0,0.38,20.19,127.59,0.0,0.87,3.78,96.46
2017-12-09 00:30:00,10.71,4.29,22.43,0.0,,0.33,20.63,143.75,1.4,0.92,3.63,96.54
2017-12-09 01:30:00,6.17,10.78,15.0,0.0,,0.34,21.09,172.44,0.6,0.74,3.24,97.05
2017-12-09 02:30:00,10.15,3.9,16.82,0.1,5.0,0.31,20.87,256.5,0.0,1.26,2.91,97.26
2017-12-09 03:30:00,11.8,2.29,19.49,0.0,4.0,0.3,20.68,155.59,0.0,0.75,2.99,97.29
2017-12-09 04:30:00,21.08,5.55,12.34,0.0,6.0,0.31,20.71,140.9,0.0,0.56,2.87,97.53
2017-12-09 05:30:00,11.15,11.71,5.96,0.0,8.0,0.43,20.69,228.33,0.0,0.51,21.03,97.83
2017-12-09 06:30:00,15.47,17.58,14.17,0.2,,0.55,21.45,160.24,0.0,0.79,130.86,97.73
2017-12-09 07:30:00,39.89,18.03,19.86,0.0,16.0,0.46,23.32,132.55,0.0,0.86,254.73,89.27
2017-12-09 08:30:00,25.42,23.15,22.61,0.0,18.0,0.52,24.5,182.74,0.0,0.78,329.82,79.32
2017-12-09 09:30:00,38.53,22.9,29.02,0.0,17.0,0.61,26.01,311.71,0.0,1.04,601.86,71.19
2017-12-09 10:30:00,29.36,41.5,26.83,0.1,,0.67,27.19,324.31,0.0,1.22,573.37,65.89
2017-12-09 11:30:00,43.36,,49.66,0.2,19.0,0.47,28.28,278.98,0.0,1.39,766.86,61.36
2017-12-09 12:30:00,50.79,,51.83,0.5,11.0,0.43,29.01,245.75,0.0,1.43,615.98,56.12
2017-12-09 13:30:00,36.76,,48.46,0.6,8.0,0.37,29.71,201.86,0.0,1.47,544.05,52.1
2017-12-09 14:30:00,20.29,,42.43,0.9,5.0,0.42,28.76,300.74,0.0,2.07,612.97,58.1
2017-12-09 15:30:00,23.91,,44.68,0.8,1.0,0.37,30.43,289.75,0.0,1.87,605.0,48.43
2017-12-09 16:30:00,18.24,,46.65,1.3,,0.36,30.0,270.95,0.0,1.71,263.53,50.26
2017-12-09 17:30:00,14.95,,42.87,1.1,6.0,0.35,27.98,242.66,0.0,0.95,72.52,58.97
2017-12-09 18:30:00,8.73,,24.39,1.0,,0.54,25.15,133.06,0.0,0.58,5.8,74.15
2017-12-09 19:30:00,17.91,,7.84,0.7,,0.94,23.12,129.4,0.0,0.56,0.3,86.12
2017-12-09 20:30:00,43.74,,4.13,0.5,23.0,1.13,22.48,133.57,0.0,0.36,1.58,90.39
2017-12-09 21:30:00,63.07,30.6,2.84,0.5,23.0,1.2,23.43,129.86,0.0,0.5,3.83,84.91
2017-12-09 22:30:00,64.0,36.56,2.88,0.3,21.0,1.19,23.78,146.68,0.0,0.37,0.5,81.42
2017-12-09 23:30:00,53.5,35.75,2.81,0.3,,1.08,23.43,188.62,0.0,1.31,2.98,82.02
2017-12-10 00:30:00,59.54,13.13,5.51,0.0,10.0,0.66,23.12,254.16,0.0,1.08,1.58,83.65
2017-12-10 01:30:00,50.72,14.28,6.31,0.0,8.0,0.48,21.92,139.03,0.0,0.41,1.24,88.02
2017-12-10 02:30:00,33.96,5.08,10.8,0.0,,0.39,21.92,138.94,0.0,0.34,2.5,85.72
2017-12-10 03:30:00,19.45,4.61,6.98,0.0,,0.36,21.47,112.55,0.0,0.14,0.65,88.65
2017-12-10 04:30:00,12.57,,5.13,0.0,,0.37,20.62,131.25,0.0,0.15,1.65,91.74
2017-12-10 05:30:00,18.43,,3.07,0.0,10.0,0.45,20.23,161.54,0.0,0.33,21.42,93.68
2017-12-10 06:30:00,27.52,,6.2,0.0,14.0,0.42,21.86,159.07,0.0,0.94,137.67,90.35
2017-12-10 07:30:00,21.7,,14.11,0.0,10.0,0.41,24.98,161.63,0.0,0.86,339.53,72.71
2017-12-10 08:30:00,12.44,,27.24,0.0,6.0,0.42,27.05,70.75,0.0,1.83,633.2,61.28
2017-12-10 09:30:00,7.4,,38.58,0.0,5.0,0.44,27.67,40.41,0.0,1.27,620.05,57.47
2017-12-10 10:30:00,5.49,,48.99,0.0,,0.44,28.3,292.33,0.0,1.6,811.59,55.47
2017-12-10 11:30:00,5.41,,51.5,0.4,,0.37,29.88,234.24,0.0,1.76,917.73,48.74
2017-12-10 12:30:00,21.63,,57.83,0.6,10.0,0.35,30.61,278.21,0.0,2.19,973.07,44.02
2017-12-10 13:30:00,15.71,,59.95,0.8,11.0,0.29,30.92,262.72,0.0,2.03,651.98,42.6
2017-12-10 14:30:00,18.25,,54.09,1.0,8.0,0.4,31.11,157.93,0.0,1.64,685.9,45.06
2017-12-10 15:30:00,35.45,,49.81,1.0,10.0,0.3,31.34,213.99,0.0,1.52,507.38,42.37
2017-12-10 16:30:00,22.99,,52.18,1.0,10.0,0.28,29.91,194.26,0.0,1.04,186.63,45.56
2017-12-10 17:30:00,21.72,,53.73,1.1,9.0,0.3,29.37,270.6,0.0,1.9,69.12,44.95
2017-12-10 18:30:00,12.43,,34.05,1.1,,0.42,25.83,143.15,0.0,0.58,8.14,62.92
2017-12-10 19:30:00,30.92,,14.28,1.0,21.0,0.63,23.32,132.98,0.0,0.67,0.12,78.2
2017-12-10 20:30:00,46.89,,9.3,0.5,19.0,0.72,23.13,101.6,0.0,0.63,1.77,78.98
2017-12-10 21:30:00,39.72,,5.39,0.3,19.0,0.89,23.5,133.52,0.0,0.48,0.5,79.76
2017-12-10 22:30:00,45.84,,4.86,0.2,18.0,0.74,22.59,164.63,0.0,0.32,0.83,83.59
2017-12-10 23:30:00,39.42,,3.32,0.1,12.0,0.81,21.83,158.44,0.0,0.33,0.88,87.01
2017-12-11 00:30:00,47.04,,3.12,0.0,16.0,0.75,21.35,135.15,0.0,0.58,1.25,89.16
2017-12-11 01:30:00,25.89,,2.44,0.0,15.0,0.72,21.51,131.66,0.0,0.55,2.68,89.8
2017-12-11 02:30:00,34.39,,2.43,0.0,15.0,0.67,21.99,130.75,0.0,0.52,2.53,88.38
2017-12-11 03:30:00,21.8,,2.77,0.0,9.0,0.68,22.33,69.27,0.0,0.51,2.75,87.02
2017-12-11 04:30:00,25.03,,4.02,0.0,11.0,0.73,22.39,80.77,0.0,0.58,2.07,85.72
2017-12-11 05:30:00,29.79,,2.83,0.0,13.0,0.64,22.76,59.92,0.0,1.01,8.68,81.4
2017-12-11 06:30:00,33.59,,4.63,0.0,15.0,0.75,23.11,69.01,0.0,1.17,52.93,80.71
2017-12-11 07:30:00,35.52,,7.21,0.0,20.0,0.7,23.21,358.15,0.0,1.67,89.08,82.44
2017-12-11 08:30:00,44.67,,10.48,0.0,12.0,0.62,23.17,357.11,0.0,1.67,105.7,84.17
2017-12-11 09:30:00,26.26,,17.01,0.0,13.0,0.57,23.66,316.24,0.0,2.25,76.74,81.59
2017-12-11 10:30:00,38.27,,31.2,0.0,8.0,0.46,21.48,134.77,0.6,2.07,62.82,88.05
2017-12-11 11:30:00,19.57,,31.78,0.0,8.0,0.49,22.94,148.41,0.0,1.7,274.62,86.28
2017-12-11 12:30:00,27.97,,33.39,0.0,13.0,0.52,25.59,149.62,0.0,1.52,667.45,71.97
2017-12-11 13:30:00,18.08,,,,13.0,0.45,,87.99,0.0,0.79,271.33,41.24
2017-12-11 14:30:00,28.53,24.59,31.99,0.1,22.0,0.61,26.18,47.88,0.0,2.42,254.55,70.46
2017-12-11 15:30:00,29.13,23.44,34.13,0.0,12.0,0.59,23.65,42.76,0.0,2.88,77.27,77.26
2017-12-11 16:30:00,29.65,25.19,25.52,0.0,9.0,0.68,23.02,41.68,0.0,2.32,38.46,80.13
2017-12-11 17:30:00,31.72,23.8,20.17,0.0,10.0,0.6,22.88,33.64,0.0,1.77,27.87,82.07
2017-12-11 18:30:00,21.18,26.72,19.55,0.0,8.0,0.61,22.37,16.46,0.0,1.84,3.35,81.23
2017-12-11 19:30:00,13.88,25.98,20.39,0.0,11.0,0.63,21.97,15.09,0.0,1.38,2.21,81.25
2017-12-11 20:30:00,26.79,27.64,18.54,0.0,12.0,0.57,21.72,133.4,0.0,0.92,1.63,80.03
2017-12-11 21:30:00,25.77,35.25,8.56,0.0,15.0,0.58,21.38,285.94,0.0,0.69,2.2,83.18
2017-12-11 22:30:00,22.24,36.7,3.9,0.0,12.0,0.57,21.29,116.41,0.0,0.7,1.73,85.98
2017-12-11 23:30:00,20.79,28.75,2.84,0.0,12.0,0.61,20.92,139.05,0.0,0.89,1.93,88.97
2017-12-12 00:30:00,33.78,23.01,2.13,0.0,16.0,0.67,20.75,122.0,0.0,0.62,1.7,89.95
2017-12-12 01:30:00,30.34,23.0,3.3,0.0,15.0,0.64,20.47,184.19,0.0,0.83,2.13,91.01
2017-12-12 02:30:00,30.75,14.76,5.97,0.0,9.0,0.52,20.22,120.84,0.0,0.49,1.25,89.57
2017-12-12 03:30:00,19.37,11.52,3.16,0.0,12.0,0.54,19.84,93.69,0.0,0.52,2.16,92.52
2017-12-12 04:30:00,24.87,13.17,4.52,0.0,12.0,0.5,19.75,144.97,0.0,0.68,1.21,92.31
2017-12-12 05:30:00,36.55,14.08,4.69,0.0,14.0,0.59,19.77,133.38,0.0,0.5,28.88,91.18
2017-12-12 06:30:00,34.88,20.78,7.8,0.0,21.0,0.64,21.4,139.7,0.0,0.63,142.96,82.83
2017-12-12 07:30:00,32.21,20.76,18.49,0.1,15.0,0.48,24.14,239.66,0.0,0.85,303.97,67.37
2017-12-12 08:30:00,38.21,13.61,26.79,0.1,9.0,0.46,24.58,127.42,0.0,1.63,342.4,65.35
2017-12-12 09:30:00,34.72,11.4,30.9,0.0,14.0,0.47,26.11,122.45,0.0,1.84,400.31,60.44
2017-12-12 10:30:00,18.57,14.75,34.22,0.0,10.0,0.51,26.54,92.58,0.0,1.9,537.4,58.53
2017-12-12 11:30:00,33.22,20.17,39.73,0.1,10.0,0.45,28.39,61.63,0.0,2.03,770.11,51.65
2017-12-12 12:30:00,18.92,24.69,46.69,0.3,8.0,0.46,29.57,81.84,0.0,1.74,889.25,47.05
2017-12-12 13:30:00,17.14,39.22,45.54,0.7,7.0,0.42,28.7,120.92,0.0,1.53,198.87,48.66
2017-12-12 14:30:00,12.78,,,,10.0,0.44,,0.0,0.0,,0.0,
2017-12-12 15:30:00,17.3,,,0.0,17.0,0.57,22.94,284.73,0.6,1.24,86.21,84.8
2017-12-12 16:30:00,39.87,,,0.0,19.0,0.58,24.96,137.04,0.0,0.94,225.88,79.14
2017-12-12 17:30:00,39.04,14.09,,0.0,12.0,0.61,24.33,137.83,0.0,0.77,57.09,80.03
2017-12-12 18:30:00,38.46,4.51,,0.0,11.0,0.55,24.43,104.3,0.0,2.48,18.26,66.68
2017-12-12 19:30:00,24.15,3.41,,0.0,10.0,0.44,23.66,107.42,0.0,3.1,3.48,65.46
2017-12-12 20:30:00,23.58,3.91,,0.0,14.0,0.48,22.83,116.17,0.0,2.22,0.79,67.24
2017-12-12 21:30:00,28.6,4.43,,0.0,10.0,0.41,21.9,123.86,0.0,1.39,0.64,70.69
2017-12-12 22:30:00,32.84,3.82,,0.0,11.0,0.38,20.97,118.61,0.0,1.05,1.16,74.07
2017-12-12 23:30:00,17.75,2.7,,0.0,10.0,0.34,19.79,115.97,0.0,0.58,0.5,83.36
2017-12-13 00:30:00,29.66,2.37,,0.0,8.0,0.29,19.62,125.53,0.0,1.24,2.29,84.38
2017-12-13 01:30:00,16.23,2.92,,0.0,7.0,0.32,19.17,138.35,0.0,0.69,0.59,83.87
2017-12-13 02:30:00,22.23,1.78,,0.0,8.0,0.24,19.13,95.81,0.0,1.27,2.3,82.49
2017-12-13 03:30:00,22.39,1.48,19.97,0.3,6.0,0.22,20.01,94.43,0.0,1.98,1.3,76.24
2017-12-13 04:30:00,12.74,2.61,25.05,0.4,7.0,0.25,19.78,110.18,0.0,1.79,2.17,78.56
2017-12-13 05:30:00,13.96,4.98,20.05,0.5,9.0,0.32,19.99,120.71,0.0,2.16,25.12,78.07
2017-12-13 06:30:00,8.36,5.61,21.74,0.5,8.0,0.4,21.09,99.7,0.0,2.37,138.32,71.34
2017-12-13 07:30:00,16.5,3.0,28.36,0.3,12.0,0.32,23.18,99.03,0.0,2.95,416.7,62.43
2017-12-13 08:30:00,25.7,2.48,33.37,0.3,8.0,0.36,24.89,90.78,0.0,3.18,672.87,55.56
2017-12-13 09:30:00,20.83,2.33,37.5,0.3,6.0,0.32,26.16,88.95,0.0,3.28,842.85,51.04
2017-12-13 10:30:00,16.8,2.44,38.73,0.2,9.0,0.37,26.37,87.49,0.0,3.24,655.12,52.02
2017-12-13 11:30:00,25.83,2.95,39.64,0.4,10.0,0.39,26.14,95.91,0.0,3.21,484.22,54.01
2017-12-13 12:30:00,21.04,2.76,40.98,0.6,9.0,0.43,26.17,83.6,0.0,2.78,340.84,54.03
2017-12-13 13:30:00,29.45,3.08,41.33,1.1,12.0,0.43,25.66,78.39,0.0,2.53,204.86,55.99
2017-12-13 14:30:00,16.41,3.3,36.47,0.6,10.0,0.44,25.08,68.1,0.0,2.2,144.83,58.37
2017-12-13 15:30:00,22.4,5.46,26.92,0.5,14.0,0.54,23.41,15.42,0.0,1.42,45.88,70.49
2017-12-13 16:30:00,22.58,6.52,21.82,0.2,9.0,0.58,22.99,94.72,0.0,1.99,56.83,71.72
2017-12-13 17:30:00,24.97,4.8,22.38,0.6,12.0,0.51,23.68,100.01,0.0,2.08,53.56,66.21
2017-12-13 18:30:00,37.5,4.8,22.59,0.4,12.0,0.55,23.25,99.48,0.0,2.15,18.15,67.55
2017-12-13 19:30:00,24.34,4.77,21.86,0.3,7.0,0.49,22.74,89.29,0.0,1.92,2.35,69.34
2017-12-13 20:30:00,22.99,6.35,18.79,0.5,11.0,0.47,21.78,62.88,0.0,1.55,0.87,76.27
2017-12-13 21:30:00,27.43,6.11,18.78,0.4,8.0,0.48,21.26,81.7,0.0,1.52,2.0,80.32
2017-12-13 22:30:00,20.94,7.5,14.32,0.4,9.0,0.47,21.25,77.68,0.0,1.2,2.07,80.47
2017-12-13 23:30:00,17.59,3.59,17.72,0.2,6.0,0.37,20.98,94.78,0.0,1.8,2.51,81.54
2017-12-14 00:30:00,13.09,2.3,20.59,0.0,,0.27,20.94,115.59,0.0,1.61,2.38,81.66
2017-12-14 01:30:00,15.81,1.12,22.44,0.0,,0.37,21.14,101.99,0.0,2.17,2.95,79.69
2017-12-14 02:30:00,9.59,1.0,21.26,0.0,4.0,0.29,21.16,94.7,0.0,1.9,2.79,78.47
2017-12-14 03:30:00,20.27,1.67,20.15,0.0,3.0,0.29,21.04,100.94,0.0,1.91,2.11,77.84
2017-12-14 04:30:00,11.3,3.76,14.82,0.0,5.0,0.31,20.67,81.42,0.0,1.14,1.66,78.84
2017-12-14 05:30:00,6.38,5.52,11.23,0.0,,0.41,20.62,96.75,0.0,1.75,18.17,79.38
2017-12-14 06:30:00,12.55,3.84,18.05,0.0,8.0,0.41,21.36,89.93,0.0,2.63,95.98,74.38
2017-12-14 07:30:00,8.45,2.99,21.65,0.0,6.0,0.32,22.19,95.59,0.0,3.62,206.46,69.75
2017-12-14 08:30:00,10.17,2.52,22.63,0.0,8.0,0.37,23.22,90.47,0.0,3.55,303.51,66.91
2017-12-14 09:30:00,5.43,2.56,24.15,0.0,,0.37,23.59,86.05,0.0,3.37,359.95,65.75
2017-12-14 10:30:00,11.27,2.71,28.16,0.0,6.0,0.41,25.74,63.71,0.0,3.12,720.63,59.41
2017-12-14 11:30:00,13.65,2.52,29.0,0.0,11.0,0.42,25.38,37.98,0.0,2.88,432.33,60.67
2017-12-14 12:30:00,7.95,2.65,31.67,0.0,,0.37,25.77,46.14,0.0,3.09,490.55,58.69
2017-12-14 13:30:00,6.95,2.21,34.08,0.0,4.0,0.4,26.2,76.99,0.0,3.29,386.83,56.31
2017-12-14 14:30:00,3.73,2.57,32.67,0.0,,0.41,26.3,86.59,0.0,2.45,267.69,57.72
2017-12-14 15:30:00,2.12,3.29,31.26,0.0,,0.42,26.38,30.64,0.0,2.91,475.74,57.92
2017-12-14 16:30:00,9.48,5.91,26.86,0.0,6.0,0.61,26.22,39.36,0.0,2.61,266.6,58.27
2017-12-14 17:30:00,7.98,5.87,25.39,0.0,,0.5,25.29,49.26,0.0,2.55,82.61,61.23
2017-12-14 18:30:00,14.75,3.66,26.5,0.0,,0.48,24.5,83.56,0.0,2.89,10.07,64.66
2017-12-14 19:30:00,27.66,5.63,16.95,0.0,13.0,0.48,23.6,66.84,0.0,2.82,1.31,68.83
2017-12-14 20:30:00,14.62,5.17,18.01,0.0,8.0,0.43,22.6,67.55,0.0,2.47,0.44,73.46
2017-12-14 21:30:00,26.63,4.14,19.62,0.0,8.0,0.37,21.92,82.04,0.0,2.1,1.06,75.49
2017-12-14 22:30:00,20.31,3.63,21.09,0.0,5.0,0.32,21.67,82.57,0.0,2.23,0.91,75.43
2017-12-14 23:30:00,11.3,2.5,21.04,0.0,4.0,0.31,21.35,92.19,0.0,2.22,0.81,73.91
2017-12-15 00:30:00,6.5,2.71,27.19,0.0,1.0,0.28,20.78,97.67,0.0,1.68,0.77,75.04
2017-12-15 01:30:00,3.75,2.0,30.12,0.0,,0.27,20.45,96.68,0.0,1.65,0.97,76.25
2017-12-15 02:30:00,2.2,1.45,28.69,0.0,2.0,0.28,19.97,89.53,0.0,1.24,0.96,78.94
2017-12-15 03:30:00,1.77,2.16,22.6,0.0,1.0,0.27,19.33,121.17,0.0,1.03,1.03,82.59
2017-12-15 04:30:00,1.46,3.14,21.0,0.0,,0.4,19.54,110.11,0.0,0.99,1.3,81.72
2017-12-15 05:30:00,1.16,5.81,9.05,0.0,,0.55,19.14,143.78,0.0,0.78,17.35,84.83
2017-12-15 06:30:00,19.03,7.56,9.66,0.0,10.0,0.54,20.9,105.58,0.0,0.95,102.51,79.15
2017-12-15 07:30:00,20.35,5.52,20.53,0.0,5.0,0.47,23.39,42.35,0.0,2.08,371.76,67.58
2017-12-15 08:30:00,29.76,4.24,24.33,0.0,9.0,0.41,23.96,40.71,0.0,2.39,327.09,65.1
2017-12-15 09:30:00,22.07,2.82,26.86,0.0,8.0,0.43,23.98,25.15,0.0,2.41,318.25,65.45
2017-12-15 10:30:00,18.02,2.64,27.35,0.0,7.0,0.44,25.23,13.9,0.0,2.26,547.73,62.78
2017-12-15 11:30:00,19.71,2.15,33.0,0.0,5.0,0.39,26.19,17.29,0.0,2.3,514.44,58.44
2017-12-15 12:30:00,10.66,2.81,36.21,0.0,,0.37,26.55,321.72,0.0,2.29,557.35,56.92
2017-12-15 13:30:00,14.26,4.03,43.87,0.0,,0.41,27.25,293.85,0.0,1.56,435.18,55.01
2017-12-15 14:30:00,14.01,3.13,42.59,0.0,14.0,0.41,27.44,6.02,0.0,1.33,247.54,55.28
2017-12-15 15:30:00,11.16,3.71,30.8,0.0,10.0,0.47,25.98,34.38,0.0,2.53,124.34,62.75
2017-12-15 16:30:00,23.37,5.06,30.01,0.1,5.0,0.56,25.93,58.59,0.0,1.97,99.35,61.97
2017-12-15 17:30:00,15.91,4.69,30.0,0.0,5.0,0.58,25.89,47.7,0.0,2.14,66.65,62.31
2017-12-15 18:30:00,18.11,4.87,20.84,0.0,6.0,0.54,24.38,0.46,0.0,1.77,5.38,69.02
2017-12-15 19:30:00,32.4,4.64,12.54,0.0,,0.64,23.54,47.5,0.0,1.14,0.89,71.99
2017-12-15 20:30:00,16.92,6.84,8.75,0.0,,0.69,22.96,71.42,0.0,0.67,0.29,74.16
2017-12-15 21:30:00,24.18,6.22,5.58,0.0,8.0,0.71,21.89,196.51,0.0,0.79,2.18,81.12
2017-12-15 22:30:00,22.39,4.66,17.46,0.0,6.0,0.43,21.67,185.26,0.0,1.45,0.98,78.07
2017-12-15 23:30:00,12.78,3.52,16.1,0.0,,0.43,20.56,269.5,0.0,0.32,0.4,80.2
2017-12-16 00:30:00,13.59,2.75,10.03,0.0,8.0,0.52,19.72,122.42,0.0,0.51,1.18,86.77
2017-12-16 01:30:00,14.13,3.7,3.69,0.0,,0.5,19.5,143.07,0.0,0.48,2.02,89.76
2017-12-16 02:30:00,19.24,6.52,3.81,0.0,,0.55,20.47,230.76,0.0,0.68,1.86,88.1
