Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2020-09-08 14:30:00,32.54,5.33,113.97,6.8,14.0,,32.84,332.87,0.0,1.56,621.31,18.23
2020-09-08 15:30:00,36.75,6.66,107.9,6.1,11.0,,33.41,162.91,0.0,1.37,417.82,17.05
2020-09-08 16:30:00,45.12,14.84,106.3,6.6,17.0,,32.92,259.04,0.0,1.08,152.0,16.96
2020-09-08 17:30:00,36.28,23.43,104.46,7.3,27.0,0.01,30.46,26.8,0.0,1.66,27.59,25.62
2020-09-08 18:30:00,72.45,20.22,59.12,5.0,15.0,0.01,28.23,79.91,0.0,2.97,4.21,38.95
2020-09-08 19:30:00,76.13,15.62,63.13,4.0,11.0,,27.18,87.96,0.0,3.39,3.94,39.95
2020-09-08 20:30:00,68.3,10.17,63.78,4.9,14.0,,26.26,92.27,0.0,4.13,3.87,41.86
2020-09-08 21:30:00,59.33,8.19,59.91,4.7,14.0,,25.35,91.28,0.0,3.76,4.02,47.73
2020-09-08 22:30:00,50.82,6.32,57.64,4.2,11.0,,24.67,99.1,0.0,3.07,4.16,49.85
2020-09-08 23:30:00,41.07,4.46,52.09,3.1,18.0,,24.29,91.76,0.0,2.98,4.08,49.18
2020-09-09 00:30:00,30.48,3.41,62.95,1.9,11.0,,23.95,95.43,0.0,2.62,4.25,50.2
2020-09-09 01:30:00,22.17,5.48,54.32,1.6,13.0,,23.28,105.19,0.0,2.05,4.59,54.15
2020-09-09 02:30:00,17.95,5.25,47.54,1.5,10.0,,22.43,267.68,0.0,0.57,5.61,55.7
2020-09-09 03:30:00,9.75,9.11,26.94,1.1,14.0,,20.05,202.25,0.0,0.34,5.66,64.34
2020-09-09 04:30:00,8.03,7.61,27.02,0.9,13.0,,19.24,145.68,0.0,0.36,5.62,65.71
2020-09-09 05:30:00,31.57,6.31,32.06,1.1,13.0,,19.66,148.52,0.0,1.32,5.93,61.93
2020-09-09 06:30:00,26.15,6.3,45.47,1.6,11.0,,22.14,123.65,0.0,2.66,67.85,49.49
2020-09-09 07:30:00,24.89,9.24,42.86,1.7,11.0,,23.92,117.17,0.0,2.9,299.11,46.01
2020-09-09 08:30:00,23.75,12.19,46.19,1.5,11.0,,25.67,94.16,0.0,3.99,531.14,41.6
2020-09-09 09:30:00,23.74,8.13,56.48,1.8,9.0,,27.55,67.4,0.0,3.18,711.56,35.05
2020-09-09 10:30:00,15.27,4.21,70.76,1.5,7.0,,29.49,96.48,0.0,3.64,837.85,29.21
2020-09-09 11:30:00,22.13,4.62,81.36,2.6,15.0,,31.74,114.96,0.0,3.99,886.04,23.83
2020-09-09 12:30:00,30.43,5.49,91.67,2.3,15.0,,32.86,93.47,0.0,3.79,860.5,20.47
2020-09-09 13:30:00,30.79,6.78,96.31,2.8,18.0,,33.2,89.3,0.0,4.15,764.61,19.35
2020-09-09 14:30:00,32.63,6.53,90.9,2.8,15.0,,33.6,101.53,0.0,3.8,615.84,17.26
2020-09-09 15:30:00,44.4,11.72,89.38,2.2,16.0,,32.53,51.24,0.0,3.49,417.99,21.79
2020-09-09 16:30:00,55.86,16.3,90.81,2.3,23.0,,31.5,47.27,0.0,3.37,157.45,22.64
2020-09-09 17:30:00,51.38,19.44,83.68,2.5,27.0,,29.6,71.67,0.0,3.33,28.93,25.64
2020-09-09 18:30:00,64.14,18.45,70.33,1.6,24.0,,28.02,86.35,0.0,3.77,3.95,33.8
2020-09-09 19:30:00,77.2,15.93,64.73,2.6,25.0,,26.72,91.76,0.0,3.78,3.9,37.34
2020-09-09 20:30:00,68.82,17.63,56.92,3.4,44.0,0.01,25.78,93.23,0.0,3.42,3.92,39.6
2020-09-09 21:30:00,80.08,9.82,68.08,2.2,17.0,,25.22,88.73,0.0,4.09,3.75,40.9
2020-09-09 22:30:00,58.42,8.78,62.74,3.7,26.0,,24.49,78.34,0.0,3.81,3.86,42.76
2020-09-09 23:30:00,62.04,6.96,47.19,2.2,28.0,,23.86,84.41,0.0,3.48,3.97,46.02
2020-09-10 00:30:00,52.83,4.61,57.94,0.4,20.0,,23.24,97.47,0.0,2.96,4.21,46.94
2020-09-10 01:30:00,35.51,4.47,53.17,0.4,11.0,,22.3,132.54,0.0,1.49,5.25,49.68
2020-09-10 02:30:00,22.78,3.46,51.17,0.1,14.0,,21.54,136.39,0.0,1.22,5.45,51.74
2020-09-10 03:30:00,14.19,4.23,49.57,0.2,10.0,,21.31,115.29,0.0,1.12,5.15,51.79
2020-09-10 04:30:00,7.38,4.72,42.3,0.2,14.0,,20.24,162.06,0.0,0.73,5.47,55.95
2020-09-10 05:30:00,18.74,9.76,25.5,0.1,15.0,,18.61,153.06,0.0,0.46,6.54,63.34
2020-09-10 06:30:00,30.14,10.99,12.38,0.2,18.0,0.01,17.77,130.7,0.0,0.27,74.49,69.65
2020-09-10 07:30:00,42.13,13.47,25.98,0.3,9.0,,22.34,82.51,0.0,1.29,314.77,52.93
2020-09-10 08:30:00,27.45,13.64,40.91,0.4,12.0,,24.88,77.59,0.0,2.81,551.51,43.87
2020-09-10 09:30:00,26.74,13.99,48.92,1.1,11.0,0.41,26.18,45.07,0.0,3.07,724.2,40.57
2020-09-10 10:30:00,33.88,9.79,63.03,0.5,14.0,0.37,27.61,25.1,0.0,2.62,846.85,35.4
2020-09-10 11:30:00,29.36,9.23,82.63,1.1,18.0,0.37,29.66,15.28,0.0,2.36,878.69,28.16
2020-09-10 12:30:00,28.09,8.16,99.25,1.4,15.0,0.33,31.36,8.3,0.0,1.87,857.49,21.19
2020-09-10 13:30:00,26.69,6.38,106.82,7.5,15.0,0.3,32.79,349.78,0.0,1.6,760.61,15.41
2020-09-10 14:30:00,22.3,10.06,112.24,12.0,20.0,0.36,33.04,352.63,0.0,2.06,609.85,15.03
2020-09-10 15:30:00,31.59,11.6,117.58,6.8,19.0,0.38,33.17,208.68,0.0,1.74,401.19,13.6
2020-09-10 16:30:00,36.01,10.45,116.83,2.4,19.0,0.36,32.05,168.96,0.0,1.32,142.93,14.04
2020-09-10 17:30:00,35.91,20.5,67.08,2.3,41.0,0.56,27.89,142.22,0.0,0.75,25.92,25.52
2020-09-10 18:30:00,104.34,29.46,24.69,1.1,48.0,0.95,22.96,142.41,0.0,0.75,5.49,38.18
2020-09-10 19:30:00,130.33,25.48,38.58,1.6,27.0,0.56,26.11,103.04,0.0,2.79,3.34,28.87
2020-09-10 20:30:00,97.58,17.01,41.37,1.2,12.0,0.27,26.04,80.7,0.0,3.16,3.7,34.77
2020-09-10 21:30:00,70.85,11.75,44.16,1.0,14.0,0.25,25.19,106.01,0.0,2.18,4.54,40.52
2020-09-10 22:30:00,53.49,13.38,27.36,0.5,18.0,0.39,23.31,209.23,0.0,0.77,5.51,47.52
2020-09-10 23:30:00,38.48,11.47,27.25,0.4,16.0,0.39,22.82,142.37,0.0,0.81,5.28,52.62
2020-09-11 00:30:00,32.61,4.12,46.52,0.1,13.0,0.27,22.69,158.37,0.0,1.17,4.92,54.41
2020-09-11 01:30:00,36.68,7.17,36.69,0.0,16.0,0.34,21.67,244.22,0.0,0.54,5.48,58.1
2020-09-11 02:30:00,30.05,5.37,19.9,0.0,17.0,0.41,19.01,154.28,0.0,0.17,5.5,69.74
2020-09-11 03:30:00,33.41,8.88,8.28,0.0,19.0,0.43,17.09,146.8,0.0,0.1,5.46,78.44
2020-09-11 04:30:00,29.0,7.72,5.26,0.0,20.0,0.46,16.06,133.77,0.0,0.15,5.52,81.73
2020-09-11 05:30:00,34.22,7.91,2.71,0.0,26.0,0.53,15.32,138.95,0.0,0.14,6.31,84.24
2020-09-11 06:30:00,45.02,6.81,1.33,0.0,31.0,0.8,15.57,116.48,0.0,0.12,66.42,84.81
2020-09-11 07:30:00,67.22,14.14,13.46,0.5,49.0,0.83,19.31,334.68,0.0,,271.88,68.9
2020-09-11 08:30:00,94.85,22.99,32.98,1.7,49.0,0.79,23.3,350.12,0.0,0.62,488.75,54.01
2020-09-11 09:30:00,93.66,18.47,45.42,1.1,16.0,0.5,27.58,94.91,0.0,1.52,669.37,37.0
2020-09-11 10:30:00,74.89,18.42,60.86,1.7,17.0,0.5,29.73,39.2,0.0,1.49,781.45,32.15
2020-09-11 11:30:00,60.75,14.13,88.02,2.1,17.0,0.45,30.83,322.28,0.0,2.3,837.25,29.17
2020-09-11 12:30:00,57.95,7.59,103.73,1.9,17.0,0.39,32.12,20.66,0.0,2.21,827.14,22.05
2020-09-11 13:30:00,45.26,9.28,91.54,1.7,16.0,0.42,33.46,55.64,0.0,2.94,706.5,19.32
2020-09-11 14:30:00,44.24,12.04,84.43,2.0,12.0,0.44,33.12,78.39,0.0,3.42,473.65,18.07
2020-09-11 15:30:00,49.54,14.22,81.67,1.6,19.0,0.45,33.04,72.45,0.0,3.15,391.39,17.58
2020-09-11 16:30:00,49.59,18.59,77.01,1.2,17.0,0.45,31.87,65.91,0.0,3.1,140.32,20.03
2020-09-11 17:30:00,57.45,21.41,69.05,0.9,20.0,0.5,30.0,74.9,0.0,2.59,28.32,24.2
2020-09-11 18:30:00,61.08,24.76,57.02,0.3,24.0,0.52,28.44,98.48,0.0,1.98,4.55,27.23
2020-09-11 19:30:00,68.06,27.49,45.11,0.2,27.0,0.56,27.49,104.31,0.0,2.13,4.35,27.77
2020-09-11 20:30:00,64.49,20.66,54.09,0.2,24.0,0.53,26.76,104.32,0.0,2.52,4.11,29.92
2020-09-11 21:30:00,70.91,15.05,57.44,0.8,37.0,0.63,25.93,105.51,0.0,2.61,4.07,32.41
2020-09-11 22:30:00,55.4,16.76,54.72,0.8,30.0,0.52,25.6,98.66,0.0,2.47,4.11,32.56
2020-09-11 23:30:00,60.23,18.42,38.47,1.1,24.0,0.57,24.87,95.8,0.0,2.23,4.49,34.8
2020-09-12 00:30:00,59.98,16.91,45.85,2.8,21.0,0.47,24.13,76.58,0.0,2.36,4.19,37.35
2020-09-12 01:30:00,50.41,22.1,28.76,3.9,37.0,0.71,23.16,118.17,0.0,1.77,5.18,42.5
2020-09-12 02:30:00,57.89,12.07,26.46,2.4,25.0,0.51,20.14,139.29,0.0,1.32,5.5,55.13
2020-09-12 03:30:00,52.62,6.33,43.52,2.1,16.0,0.33,20.56,104.14,0.0,2.09,4.29,52.37
2020-09-12 04:30:00,40.6,3.86,59.98,2.5,13.0,0.24,22.12,98.24,0.0,2.96,4.02,44.6
2020-09-12 05:30:00,40.86,4.81,53.78,1.9,13.0,0.23,21.92,99.81,0.0,3.15,5.4,49.07
2020-09-12 06:30:00,26.26,6.31,47.89,2.1,12.0,0.27,22.17,98.62,0.0,2.88,53.94,50.94
2020-09-12 07:30:00,31.63,11.17,43.54,2.3,9.0,0.34,24.02,99.17,0.0,3.31,291.95,46.77
2020-09-12 08:30:00,20.97,11.64,47.86,2.3,10.0,0.32,26.14,98.11,0.0,3.45,481.23,41.46
2020-09-12 09:30:00,32.11,13.12,51.82,2.0,15.0,0.38,27.87,53.67,0.0,3.28,614.87,38.3
2020-09-12 10:30:00,25.15,12.57,63.45,2.9,17.0,0.38,28.65,44.16,0.0,3.63,759.23,35.63
2020-09-12 11:30:00,39.14,8.79,76.79,2.3,13.0,0.37,30.44,50.71,0.0,3.35,891.37,26.69
2020-09-12 12:30:00,37.6,8.08,88.2,2.6,13.0,0.35,31.68,43.68,0.0,3.57,857.35,21.4
2020-09-12 13:30:00,33.29,8.97,91.7,2.6,18.0,0.36,32.02,39.29,0.0,3.92,757.94,18.51
2020-09-12 14:30:00,36.36,11.38,92.01,2.8,18.0,0.41,32.02,42.89,0.0,3.8,603.68,17.76
2020-09-12 15:30:00,30.73,13.44,87.89,2.3,21.0,0.41,32.15,76.77,0.0,3.3,410.34,19.65
2020-09-12 16:30:00,37.16,16.11,84.4,2.6,19.0,0.41,30.98,67.26,0.0,3.28,138.69,21.81
2020-09-12 17:30:00,39.6,14.5,85.16,2.2,20.0,0.39,28.93,83.73,0.0,3.43,27.16,24.57
2020-09-12 18:30:00,54.9,13.95,77.99,1.7,22.0,0.38,27.09,102.29,0.0,2.33,4.51,30.28
2020-09-12 19:30:00,74.29,13.89,78.29,1.9,28.0,0.48,25.86,109.84,0.0,2.34,4.41,36.55
2020-09-12 20:30:00,60.7,11.8,68.85,2.9,31.0,0.57,24.64,118.92,0.0,2.37,4.64,39.51
2020-09-12 21:30:00,55.39,10.02,66.48,2.5,29.0,0.47,23.6,107.29,0.0,1.8,4.85,41.52
2020-09-12 22:30:00,61.53,9.14,45.86,1.2,22.0,0.46,22.6,93.45,0.0,1.56,4.76,51.5
2020-09-12 23:30:00,32.18,4.6,46.9,0.9,14.0,0.29,22.71,92.37,0.0,1.68,4.62,52.82
2020-09-13 00:30:00,29.96,4.01,56.55,0.3,11.0,0.29,22.13,98.46,0.0,1.57,4.79,54.48
2020-09-13 01:30:00,20.09,5.42,33.18,0.3,14.0,0.37,19.35,136.3,0.0,0.33,5.58,66.23
2020-09-13 02:30:00,33.1,3.66,42.86,0.3,14.0,0.34,19.86,117.2,0.0,1.13,5.03,64.08
2020-09-13 03:30:00,27.83,3.44,53.68,0.4,13.0,0.31,20.82,124.75,0.0,1.21,5.12,58.47
2020-09-13 04:30:00,31.38,3.22,54.74,0.2,11.0,0.28,20.37,110.8,0.0,1.5,4.93,58.73
2020-09-13 05:30:00,17.5,2.4,57.53,0.2,13.0,0.27,20.16,100.96,0.0,2.13,5.49,59.17
2020-09-13 06:30:00,24.07,2.75,55.31,0.2,12.0,0.32,20.43,95.72,0.0,2.4,83.02,58.73
2020-09-13 07:30:00,22.6,5.49,52.15,1.3,25.0,0.37,21.16,55.95,0.0,3.22,334.41,57.88
2020-09-13 08:30:00,38.82,6.57,52.89,0.6,14.0,0.35,21.91,52.09,0.0,3.41,572.56,56.58
2020-09-13 09:30:00,29.08,7.96,56.57,0.8,12.0,0.37,23.49,30.14,0.0,3.69,745.22,50.03
2020-09-13 10:30:00,29.35,7.25,64.57,1.3,14.0,0.35,25.57,42.46,0.0,3.37,861.94,38.32
2020-09-13 11:30:00,19.77,6.07,73.02,0.7,15.0,0.38,27.12,32.9,0.0,3.46,917.65,30.87
2020-09-13 12:30:00,32.37,3.3,82.31,0.6,11.0,0.37,28.95,68.96,0.0,3.56,887.92,22.83
2020-09-13 13:30:00,33.61,3.37,84.75,1.1,17.0,0.32,30.11,57.09,0.0,3.26,782.82,20.23
2020-09-13 14:30:00,23.16,5.57,82.82,1.0,14.0,0.3,29.74,38.8,0.0,3.59,643.51,19.81
2020-09-13 15:30:00,24.99,8.86,81.08,1.4,17.0,0.33,29.81,43.08,0.0,2.91,442.96,21.2
2020-09-13 16:30:00,15.01,11.18,76.39,1.3,16.0,0.35,28.97,33.31,0.0,3.05,140.21,23.3
2020-09-13 17:30:00,32.38,12.09,67.16,0.8,13.0,0.3,27.4,30.84,0.0,2.27,27.57,26.47
2020-09-13 18:30:00,40.82,11.17,63.52,0.7,12.0,0.3,25.88,55.33,0.0,2.32,4.17,29.71
2020-09-13 19:30:00,44.81,10.0,56.23,0.9,18.0,0.29,24.96,84.13,0.0,2.75,4.04,32.75
2020-09-13 20:30:00,46.49,5.02,56.02,1.2,12.0,0.24,23.58,107.47,0.0,3.33,4.3,42.12
2020-09-13 21:30:00,36.42,5.96,50.86,0.9,14.0,0.29,22.66,103.41,0.0,2.49,4.44,44.68
2020-09-13 22:30:00,38.71,4.62,51.88,0.5,10.0,0.24,22.37,96.35,0.0,2.78,4.14,44.12
2020-09-13 23:30:00,35.8,7.71,45.84,0.4,12.0,0.19,22.27,97.6,0.0,2.91,4.13,41.21
2020-09-14 00:30:00,26.88,5.35,48.88,0.1,8.0,0.22,21.64,116.12,0.0,2.12,4.88,41.37
2020-09-14 01:30:00,19.35,3.29,50.41,0.2,5.0,0.22,21.33,99.52,0.0,2.5,4.23,43.2
2020-09-14 02:30:00,10.42,3.51,50.27,0.6,11.0,0.22,21.27,96.94,0.0,3.03,4.09,44.69
2020-09-14 03:30:00,6.61,3.64,47.99,0.1,12.0,0.22,20.65,101.64,0.0,3.38,4.29,51.07
2020-09-14 04:30:00,9.46,2.59,46.06,0.1,11.0,0.22,20.13,100.9,0.0,3.14,4.34,54.06
2020-09-14 05:30:00,15.12,4.85,41.38,0.0,12.0,0.25,19.67,101.8,0.0,3.38,5.56,59.06
2020-09-14 06:30:00,8.62,3.51,35.16,0.0,9.0,0.31,19.82,98.26,0.0,4.0,85.13,62.25
2020-09-14 07:30:00,20.21,5.82,33.38,0.0,8.0,0.37,21.43,93.7,0.0,3.75,341.6,58.3
2020-09-14 08:30:00,31.87,11.94,31.35,0.6,10.0,0.38,23.68,72.72,0.0,2.63,568.58,50.25
2020-09-14 09:30:00,16.76,12.48,39.31,0.4,9.0,0.36,25.36,34.41,0.0,2.29,738.51,43.29
2020-09-14 10:30:00,13.99,10.72,50.81,0.1,11.0,0.4,26.95,34.03,0.0,2.28,854.3,38.31
2020-09-14 11:30:00,15.19,9.95,66.32,10.6,9.0,0.34,28.75,10.65,0.0,2.26,920.69,30.66
2020-09-14 12:30:00,24.15,7.83,88.92,9.2,10.0,0.35,29.94,30.01,0.0,2.12,876.79,27.49
2020-09-14 13:30:00,34.74,9.89,105.85,10.9,14.0,0.36,31.01,99.94,0.0,1.82,759.12,23.96
2020-09-14 14:30:00,30.03,9.74,116.2,6.7,12.0,0.43,31.22,326.77,0.0,1.68,602.78,22.97
2020-09-14 15:30:00,21.05,14.08,121.38,11.2,15.0,0.48,31.19,216.29,0.0,2.07,393.54,23.74
2020-09-14 16:30:00,26.8,17.89,123.76,10.9,16.0,0.47,30.7,266.63,0.0,1.54,145.5,24.56
2020-09-14 17:30:00,40.0,26.25,87.43,4.0,32.0,0.58,29.06,351.99,0.0,0.88,29.24,27.99
2020-09-14 18:30:00,75.56,36.17,20.7,1.5,39.0,0.73,24.56,152.46,0.0,0.17,5.76,41.22
2020-09-14 19:30:00,121.56,25.49,31.04,1.3,26.0,0.77,24.07,115.14,0.0,2.08,4.04,40.97
2020-09-14 20:30:00,94.68,19.08,41.91,0.9,19.0,0.43,25.6,101.25,0.0,2.69,3.99,37.07
2020-09-14 21:30:00,72.97,12.18,44.72,0.8,13.0,0.37,24.6,106.02,0.0,2.66,4.41,46.56
2020-09-14 22:30:00,51.13,10.04,38.09,0.9,13.0,0.43,24.06,93.65,0.0,2.67,4.09,48.34
2020-09-14 23:30:00,53.36,3.07,36.21,0.6,13.0,0.33,23.63,97.85,0.0,1.88,4.63,48.65
2020-09-15 00:30:00,29.36,7.53,34.96,0.0,8.0,0.25,22.56,143.19,0.0,0.87,5.45,52.14
2020-09-15 01:30:00,14.83,7.46,18.26,0.0,11.0,0.32,19.66,176.18,0.0,0.19,5.75,64.7
2020-09-15 02:30:00,15.88,6.29,21.17,0.0,9.0,0.33,19.91,120.19,0.0,0.92,5.46,64.17
2020-09-15 03:30:00,19.25,5.91,17.27,0.0,10.0,0.31,18.86,123.94,0.0,0.48,5.39,69.6
2020-09-15 04:30:00,17.59,2.72,36.76,0.0,8.0,0.27,21.21,106.04,0.0,2.79,3.98,58.65
2020-09-15 05:30:00,8.95,4.8,36.44,0.0,8.0,0.28,21.29,117.41,0.0,2.93,5.69,57.19
2020-09-15 06:30:00,14.63,5.1,29.32,0.0,11.0,0.44,20.99,162.51,0.0,1.4,84.93,58.27
2020-09-15 07:30:00,24.61,13.59,24.9,0.0,12.0,0.49,22.94,79.9,0.0,1.12,330.41,51.45
2020-09-15 08:30:00,24.57,12.44,36.5,0.0,11.0,0.33,25.24,92.63,0.0,2.24,551.76,43.4
2020-09-15 09:30:00,25.68,10.28,45.06,0.0,11.0,0.41,26.54,78.17,0.0,2.58,719.25,40.87
2020-09-15 10:30:00,19.2,7.19,57.14,0.0,7.0,0.33,28.48,100.79,0.0,3.29,842.03,35.42
2020-09-15 11:30:00,24.02,4.65,66.62,0.0,5.0,0.35,29.56,92.52,0.0,2.29,904.46,33.57
2020-09-15 12:30:00,31.71,7.14,73.74,0.0,15.0,0.38,30.68,82.64,0.0,2.78,846.43,30.63
2020-09-15 13:30:00,24.16,8.38,74.75,0.0,16.0,0.45,31.47,97.29,0.0,2.6,694.8,28.18
2020-09-15 14:30:00,25.82,10.66,75.62,0.2,14.0,0.49,30.57,113.56,0.0,2.94,310.93,28.84
2020-09-15 15:30:00,32.68,10.36,74.7,0.0,17.0,0.47,30.56,112.42,0.0,3.91,347.32,27.97
2020-09-15 16:30:00,37.17,13.66,71.76,0.1,15.0,0.48,29.49,100.69,0.0,3.5,148.22,28.74
2020-09-15 17:30:00,40.01,16.52,68.11,0.1,29.0,0.55,27.84,93.36,0.0,2.9,26.95,31.43
2020-09-15 18:30:00,57.03,17.09,59.06,0.0,23.0,0.58,26.4,107.23,0.0,2.06,4.75,35.18
2020-09-15 19:30:00,66.33,18.82,64.85,0.0,31.0,0.59,25.06,112.3,0.0,2.04,4.51,40.94
2020-09-15 20:30:00,69.72,9.8,81.85,0.0,30.0,0.47,24.54,112.07,0.0,2.24,4.34,43.19
2020-09-15 21:30:00,50.75,4.21,92.5,0.0,24.0,0.39,24.29,109.87,0.0,2.71,4.12,42.29
2020-09-15 22:30:00,68.03,3.13,95.45,0.0,26.0,0.36,23.55,100.31,0.0,2.48,4.43,44.88
2020-09-15 23:30:00,62.09,6.74,72.77,0.3,26.0,0.34,22.93,94.28,0.0,1.49,4.72,47.8
2020-09-16 00:30:00,63.53,5.3,79.33,0.9,22.0,0.32,22.13,115.05,0.0,0.75,5.34,52.63
2020-09-16 01:30:00,32.31,4.46,87.7,0.9,23.0,0.37,22.16,104.57,0.0,2.42,4.39,54.49
2020-09-16 02:30:00,35.65,6.19,81.47,0.9,23.0,0.37,21.56,95.41,0.0,2.39,4.52,57.95
2020-09-16 03:30:00,43.39,4.77,76.37,0.8,19.0,0.37,21.31,88.5,0.0,2.79,4.28,60.22
2020-09-16 04:30:00,32.73,4.23,68.5,0.5,17.0,0.35,20.96,101.27,0.0,2.86,4.41,62.87
2020-09-16 05:30:00,43.1,5.9,58.05,0.7,21.0,0.37,20.31,128.86,0.0,1.28,6.55,66.3
2020-09-16 06:30:00,29.5,8.09,51.99,0.5,26.0,0.53,20.68,94.43,0.0,1.8,85.53,66.47
2020-09-16 07:30:00,41.93,6.89,57.73,0.8,23.0,0.46,21.99,92.46,0.0,3.73,336.6,61.2
2020-09-16 08:30:00,45.58,8.42,61.24,1.4,22.0,0.41,23.48,93.07,0.0,3.75,571.43,54.55
2020-09-16 09:30:00,49.64,10.13,64.16,1.4,21.0,0.42,25.07,80.1,0.0,3.75,747.17,49.91
2020-09-16 10:30:00,58.68,9.65,73.7,1.2,22.0,0.42,26.7,77.27,0.0,4.15,862.21,43.35
2020-09-16 11:30:00,50.54,7.68,78.97,1.2,17.0,0.41,28.15,63.43,0.0,3.32,903.42,37.6
2020-09-16 12:30:00,49.28,7.39,87.61,1.3,13.0,0.38,29.47,80.56,0.0,2.49,736.07,32.09
2020-09-16 13:30:00,27.24,6.46,90.56,1.4,16.0,0.38,30.3,90.55,0.0,2.67,700.51,28.45
2020-09-16 14:30:00,33.75,7.53,93.77,5.6,14.0,0.4,30.89,294.4,0.0,2.09,629.61,24.21
2020-09-16 15:30:00,29.53,10.4,93.01,3.1,11.0,0.46,30.27,25.86,0.0,2.49,397.19,25.78
2020-09-16 16:30:00,27.14,15.05,85.98,2.1,18.0,0.47,29.97,51.6,0.0,1.91,159.45,26.23
2020-09-16 17:30:00,31.12,16.8,71.57,2.0,15.0,0.48,27.99,33.4,0.0,1.93,24.47,29.91
2020-09-16 18:30:00,64.49,18.95,51.57,1.7,24.0,0.49,26.54,67.85,0.0,2.29,4.32,33.64
2020-09-16 19:30:00,51.2,14.25,50.78,1.1,18.0,0.4,25.64,78.88,0.0,3.13,3.77,36.54
2020-09-16 20:30:00,56.17,10.48,52.88,1.1,25.0,0.38,24.73,73.03,0.0,3.01,4.03,39.19
2020-09-16 21:30:00,47.21,7.31,59.24,1.2,18.0,0.3,24.03,88.5,0.0,3.23,4.09,41.92
2020-09-16 22:30:00,34.86,7.22,58.18,2.3,23.0,0.3,23.14,99.78,0.0,3.27,4.21,45.29
2020-09-16 23:30:00,42.07,3.77,55.51,1.5,17.0,0.25,22.52,101.24,0.0,3.47,4.22,47.41
2020-09-17 00:30:00,42.11,4.35,63.86,0.7,18.0,0.25,21.86,100.24,0.0,2.14,4.64,49.43
2020-09-17 01:30:00,41.0,5.41,58.79,0.7,21.0,0.29,21.31,113.83,0.0,1.68,4.92,50.6
2020-09-17 02:30:00,21.29,6.47,52.65,0.7,16.0,0.27,20.43,177.82,0.0,0.74,5.59,52.4
2020-09-17 03:30:00,20.47,8.74,28.7,0.3,18.0,0.29,17.6,132.8,0.0,0.43,5.72,65.65
2020-09-17 04:30:00,27.82,11.17,15.58,0.3,21.0,0.33,16.63,145.83,0.0,0.18,5.71,70.57
2020-09-17 05:30:00,32.08,10.42,10.6,0.2,19.0,0.32,15.61,129.97,0.0,0.1,7.46,75.05
2020-09-17 06:30:00,42.53,8.9,8.45,0.6,21.0,0.62,16.5,134.88,0.0,0.1,87.96,73.01
2020-09-17 07:30:00,37.11,20.25,20.8,0.8,24.0,0.63,22.12,253.67,0.0,1.0,325.16,49.6
2020-09-17 08:30:00,50.25,18.6,38.33,1.0,18.0,0.41,25.26,34.15,0.0,1.99,540.06,38.16
2020-09-17 09:30:00,43.62,15.01,48.91,1.3,13.0,0.36,27.17,47.45,0.0,2.04,713.88,33.01
2020-09-17 10:30:00,44.28,10.6,67.23,2.3,13.0,0.3,28.67,341.87,0.0,2.08,821.54,29.74
2020-09-17 11:30:00,36.71,9.7,94.01,21.6,14.0,0.3,30.21,325.62,0.0,1.74,866.45,26.96
2020-09-17 12:30:00,45.74,6.13,105.43,10.3,17.0,0.3,32.16,234.98,0.0,2.1,849.38,22.62
2020-09-17 13:30:00,31.29,4.89,106.33,3.5,15.0,0.33,32.79,292.37,0.0,2.24,715.6,21.04
2020-09-17 14:30:00,32.7,6.47,107.7,2.5,13.0,0.4,32.52,195.2,0.0,1.93,530.23,21.25
2020-09-17 15:30:00,38.78,8.64,99.15,2.6,17.0,0.38,32.86,261.99,0.0,1.81,385.32,20.06
2020-09-17 16:30:00,30.27,12.86,93.81,4.9,17.0,0.35,32.16,287.75,0.0,1.34,150.26,19.68
2020-09-17 17:30:00,43.24,13.64,78.34,2.8,20.0,0.63,29.57,207.85,0.0,0.66,27.97,25.38
2020-09-17 18:30:00,68.6,23.89,13.48,2.3,72.0,1.72,24.36,128.15,0.0,0.46,5.5,42.01
2020-09-17 19:30:00,141.77,20.23,33.67,2.3,34.0,0.85,25.56,93.65,0.0,2.02,3.73,39.51
2020-09-17 20:30:00,116.44,23.35,33.71,2.5,27.0,0.52,26.95,82.09,0.0,2.31,3.99,37.3
2020-09-17 21:30:00,89.9,16.34,46.55,2.3,26.0,0.37,26.18,106.18,0.0,2.22,4.58,39.58
2020-09-17 22:30:00,63.69,10.82,53.34,2.0,25.0,0.35,24.87,114.34,0.0,1.16,5.25,44.49
2020-09-17 23:30:00,66.95,6.57,47.46,1.8,18.0,0.4,24.23,104.76,0.0,1.35,4.7,47.2
2020-09-18 00:30:00,50.43,8.39,56.38,1.5,13.0,0.3,24.15,111.85,0.0,1.82,4.63,46.85
2020-09-18 01:30:00,37.1,6.75,36.68,1.6,16.0,0.61,21.67,158.5,0.0,0.25,5.77,56.1
2020-09-18 02:30:00,24.6,9.35,20.27,1.3,20.0,0.63,19.31,152.63,0.0,0.26,5.59,66.65
